timestamp,device_0,device_1,device_2,device_3
1680679537513414833,100,100,100,100
1680679537515095350,100,100,100,100
1680679537516777681,100,100,100,100
1680679537518460134,100,100,100,100
1680679537520148250,100,100,100,100
1680679537521849967,100,100,100,100
1680679537523541811,100,100,100,100
1680679537525230396,100,100,100,100
1680679537526944114,100,100,100,100
1680679537528631089,100,100,100,100
1680679537530319979,100,100,100,100
1680679537532204919,100,100,100,100
1680679537533905937,100,100,100,100
1680679537535601043,100,100,100,100
1680679537537421745,100,100,100,100
1680679537539310109,100,100,100,100
1680679537541191643,100,100,100,100
1680679537543081275,100,100,100,100
1680679537544967410,100,100,100,100
1680679537546977616,100,100,100,100
1680679537548894373,100,100,100,100
1680679537550767714,100,100,100,100
1680679537552656517,100,100,100,100
1680679537554535857,100,100,100,100
1680679537556398344,100,100,100,100
1680679537558284190,100,100,100,100
1680679537560155570,100,100,100,100
1680679537562046099,100,100,100,100
1680679537563922320,100,100,100,100
1680679537565813329,100,100,100,100
1680679537568287817,100,100,100,100
1680679537570182609,100,100,100,100
1680679537572160649,100,100,100,100
1680679537574046257,100,100,100,100
1680679537575948153,100,100,100,100
1680679537577863581,100,100,100,100
1680679537579768772,100,100,100,100
1680679537581671214,100,100,100,100
1680679537584200469,100,100,100,100
1680679537586233224,100,100,100,100
1680679537588127723,100,100,100,100
1680679537590047966,100,100,100,100
1680679537592176472,100,100,100,100
1680679537594086494,100,100,100,100
1680679537595945916,100,100,100,100
1680679537597809792,100,100,100,100
1680679537600257484,100,100,100,100
1680679537602836941,100,100,100,100
1680679537605175888,100,100,100,100
1680679537607291050,100,100,100,100
1680679537671355653,100,100,100,100
1680679537740059661,100,100,100,100
1680679537742394039,100,100,100,100
1680679537744302600,100,100,100,100
1680679537746230965,100,100,100,100
1680679537748195404,100,100,100,100
1680679537750169909,100,100,100,100
1680679537751876885,100,100,100,100
1680679537753603556,100,100,100,100
1680679537755235668,100,100,100,100
1680679537756876401,100,100,100,100
1680679537758512021,100,100,100,100
1680679537760152144,100,100,100,100
1680679537761818645,100,100,100,100
1680679537763481853,100,100,100,100
1680679537765140876,100,100,100,100
1680679537766814583,100,100,100,100
1680679537768475409,100,100,100,100
1680679537770148574,100,100,100,100
1680679537771862704,100,100,100,100
1680679537773642800,100,100,100,100
1680679537775350430,100,100,100,100
1680679537777060366,100,100,100,100
1680679537778758746,100,100,100,100
1680679537780471134,100,100,100,100
1680679537782184434,100,100,100,100
1680679537783868391,100,100,100,100
1680679537785548675,100,100,100,100
1680679537787255417,100,100,100,100
1680679537788939514,100,100,100,100
1680679537790623108,100,100,100,100
1680679537792383656,100,100,100,100
1680679537794087567,100,100,100,100
1680679537795773499,100,100,100,100
1680679537797460985,100,100,100,100
1680679537799146764,100,100,100,100
1680679537800832590,100,100,100,100
1680679537802585886,100,100,100,100
1680679537804274607,100,100,100,100
1680679537805965751,100,100,100,100
1680679537807686735,100,100,100,100
1680679537809374594,100,100,100,100
1680679537811047022,100,100,100,100
1680679537812877378,100,100,100,100
1680679537814560699,100,100,100,100
1680679537816255982,100,100,100,100
1680679537817967597,100,100,100,100
1680679537819649820,100,100,100,100
1680679537821333241,100,100,100,100
1680679537823015468,100,100,100,100
1680679537824682945,100,100,100,100
1680679537826355582,100,100,100,100
1680679537828073750,100,100,100,100
1680679537829743082,100,100,100,100
1680679537831414108,100,100,100,100
1680679537833188457,100,100,100,100
1680679537834865846,100,100,100,100
1680679537836545957,100,100,100,100
1680679537838240531,100,100,100,100
1680679537839924163,100,100,100,100
1680679537841608717,100,100,100,100
1680679537843294414,100,100,100,100
1680679537844996634,100,100,100,100
1680679537846699312,100,100,100,100
1680679537848464028,100,100,100,100
1680679537850227310,100,100,100,100
1680679537851939957,100,100,100,100
1680679537853800703,100,100,100,100
1680679537855500835,100,100,100,100
1680679537857163708,100,100,100,100
1680679537858831244,100,100,100,100
1680679537860500108,100,100,100,100
1680679537862170323,100,100,100,100
1680679537863846894,100,100,100,100
1680679537865527703,100,100,100,100
1680679537867232380,100,100,100,100
1680679537868911100,100,100,100,100
1680679537870591437,100,100,100,100
1680679537872291751,100,100,100,100
1680679537874014607,100,100,100,100
1680679537875697158,100,100,100,100
1680679537877382703,100,100,100,100
1680679537879068126,100,100,100,100
1680679537880727752,100,100,100,100
1680679537882415311,100,100,100,100
1680679537884109520,100,100,100,100
1680679537885814920,100,100,100,100
1680679537887518939,100,100,100,100
1680679537889203805,100,100,100,100
1680679537890896853,100,100,100,100
1680679537892655565,100,100,100,100
1680679537894337858,100,100,100,100
1680679537896016767,100,100,100,100
1680679537897698153,100,100,100,100
1680679537899376355,100,100,100,100
1680679537901056427,100,100,100,100
1680679537902874852,100,100,100,100
1680679537904560089,100,100,100,100
1680679537906255027,100,100,100,100
1680679537907977535,100,100,100,100
1680679537909666438,100,100,100,100
1680679537911351863,100,100,100,100
1680679537913142029,100,100,100,100
1680679537914841659,100,100,100,100
1680679537916528748,100,100,100,100
1680679537918227814,100,100,100,100
1680679537919917873,100,100,100,100
1680679537921610397,100,100,100,100
1680679537923283136,100,100,100,100
1680679537924964516,100,100,100,100
1680679537926641562,100,100,100,100
1680679537928332543,100,100,100,100
1680679537929999674,100,100,100,100
1680679537931660399,100,100,100,100
1680679537933477983,100,100,100,100
1680679537935144084,100,100,100,100
1680679537936808046,100,100,100,100
1680679537938520477,100,100,100,100
1680679537940228143,100,100,100,100
1680679537941951219,100,100,100,100
1680679537943652079,100,100,100,100
1680679537945361102,100,100,100,100
1680679537947070760,100,100,100,100
1680679537948728352,100,100,100,100
1680679537950463213,100,100,100,100
1680679537952147012,100,100,100,100
1680679537953952341,100,100,100,100
1680679537955640647,100,100,100,100
1680679537957322464,100,100,100,100
1680679537959003986,100,100,100,100
1680679537960684783,100,100,100,100
1680679537962383734,100,100,100,100
1680679537964071235,100,100,100,100
1680679537965756909,100,100,100,100
1680679537967531445,100,100,100,100
1680679537969226170,100,100,100,100
1680679537970907501,100,100,100,100
1680679537972614535,100,100,100,100
1680679537974356264,100,100,100,100
1680679537976041224,100,100,100,100
1680679537977721792,100,100,100,100
1680679537979401301,100,100,100,100
1680679537981081050,100,100,100,100
1680679537982775969,100,100,100,100
1680679537984462169,100,100,100,100
1680679537986160472,100,100,100,100
1680679537987865775,100,100,100,100
1680679537989554419,100,100,100,100
1680679537991242260,100,100,100,100
1680679537993122732,100,100,100,100
1680679537994812505,100,100,100,100
1680679537996496288,100,100,100,100
1680679537998179521,100,100,100,100
1680679537999861704,100,100,100,100
1680679538001624230,100,100,100,100
1680679538003366882,100,100,100,100
1680679538005051098,100,100,100,100
1680679538006744784,100,100,100,100
1680679538008535535,100,100,100,100
1680679538010223939,100,100,100,100
1680679538011906901,100,100,100,100
1680679538013701252,100,100,100,100
1680679538015399452,100,100,100,100
1680679538017086670,100,100,100,100
1680679538018772955,100,100,100,100
1680679538020465508,100,100,100,100
1680679538022156929,100,100,100,100
1680679538023852185,100,100,100,100
1680679538025543128,100,100,100,100
1680679538027230976,100,100,100,100
1680679538028938745,100,100,100,100
1680679538030619412,100,100,100,100
1680679538032282492,100,100,100,100
1680679538034075226,100,100,100,100
1680679538035740111,100,100,100,100
1680679538037411153,100,100,100,100
1680679538039076930,100,100,100,100
1680679538040728647,100,100,100,100
1680679538042429308,100,100,100,100
1680679538044131256,100,100,100,100
1680679538045841007,100,100,100,100
1680679538047553459,100,100,100,100
1680679538049258446,100,100,100,100
1680679538050975103,100,100,100,100
1680679538052787231,100,100,100,100
1680679538054549223,100,100,100,100
1680679538056235379,100,100,100,100
1680679538057930624,100,100,100,100
1680679538059617985,100,100,100,100
1680679538061300092,100,100,100,100
1680679538062980159,100,100,100,100
1680679538064652697,100,100,100,100
1680679538066317357,100,100,100,100
1680679538068016307,100,100,100,100
1680679538069688719,100,100,100,100
1680679538071356353,100,100,100,100
1680679538073131516,100,100,100,100
1680679538074893391,100,100,100,100
1680679538076601961,100,100,100,100
1680679538078318032,100,100,100,100
1680679538080032666,100,100,100,100
1680679538081816654,100,100,100,100
1680679538083530529,100,100,100,100
1680679538085237827,100,100,100,100
1680679538086917604,100,100,100,100
1680679538088656671,100,100,100,100
1680679538090341449,100,100,100,100
1680679538092024155,100,100,100,100
1680679538093906833,100,100,100,100
1680679538095593396,100,100,100,100
1680679538097278985,100,100,100,100
1680679538098965100,100,100,100,100
1680679538100651309,100,100,100,100
1680679538102347629,100,100,100,100
1680679538104032495,100,100,100,100
1680679538105728048,100,100,100,100
1680679538107412415,100,100,100,100
1680679538109096569,100,100,100,100
1680679538110777847,100,100,100,100
1680679538112459244,100,100,100,100
1680679538114237522,100,100,100,100
1680679538115929702,100,100,100,100
1680679538117698458,100,100,100,100
1680679538119384075,100,100,100,100
1680679538121067199,100,100,100,100
1680679538122748135,100,100,100,100
1680679538124434990,100,100,100,100
1680679538126127397,100,100,100,100
1680679538127843652,100,100,100,100
1680679538129535635,100,100,100,100
1680679538131221609,100,100,100,100
1680679538132930194,100,100,100,100
1680679538134671243,100,100,100,100
1680679538136413197,100,100,100,100
1680679538138122385,100,100,100,100
1680679538139807173,100,100,100,100
1680679538141489924,100,100,100,100
1680679538143172987,100,100,100,100
1680679538144852070,100,100,100,100
1680679538146532430,100,100,100,100
1680679538148267750,100,100,100,100
1680679538149956419,100,100,100,100
1680679538151646920,100,100,100,100
1680679538153404186,100,100,100,100
1680679538155176172,100,100,100,100
1680679538156858821,100,100,100,100
1680679538158535798,100,100,100,100
1680679538160223145,100,100,100,100
1680679538161912415,100,100,100,100
1680679538163596451,100,100,100,100
1680679538165298964,100,100,100,100
1680679538166994452,100,100,100,100
1680679538168843761,100,100,100,100
1680679538170498540,100,100,100,100
1680679538172175625,100,100,100,100
1680679538173956343,100,100,100,100
1680679538175627810,100,100,100,100
1680679538177303335,100,100,100,100
1680679538178983395,100,100,100,100
1680679538180669697,100,100,100,100
1680679538182364955,100,100,100,100
1680679538184049068,100,100,100,100
1680679538185741743,100,100,100,100
1680679538187429212,100,100,100,100
1680679538189144653,100,100,100,100
1680679538190851048,100,100,100,100
1680679538192562078,100,100,100,100
1680679538194339617,100,100,100,100
1680679538196047677,100,100,100,100
1680679538197761380,100,100,100,100
1680679538199456501,100,100,100,100
1680679538201140813,100,100,100,100
1680679538202821629,100,100,100,100
1680679538204507945,100,100,100,100
1680679538206203161,100,100,100,100
1680679538207973901,100,100,100,100
1680679538209665364,100,100,100,100
1680679538211356238,100,100,100,100
1680679538213292193,100,100,100,100
1680679538215004304,100,100,100,100
1680679538216679027,100,100,100,100
1680679538218363132,100,100,100,100
1680679538220042205,100,100,100,100
1680679538221722239,100,100,100,100
1680679538223403313,100,100,100,100
1680679538225082817,100,100,100,100
1680679538226768928,100,100,100,100
1680679538228464298,100,100,100,100
1680679538230162705,100,100,100,100
1680679538231849175,100,100,100,100
1680679538233624393,100,100,100,100
1680679538235311530,100,100,100,100
1680679538237001690,100,100,100,100
1680679538238689443,100,100,100,100
1680679538240372584,100,100,100,100
1680679538242072918,100,100,100,100
1680679538243767032,100,100,100,100
1680679538245456649,100,100,100,100
1680679538247146042,100,100,100,100
1680679538248858367,100,100,100,100
1680679538250538693,100,100,100,100
1680679538252230211,100,100,100,100
1680679538254286897,100,100,100,100
1680679538255975537,100,100,100,100
1680679538257661123,100,100,100,100
1680679538259350496,100,100,100,100
1680679538261036117,100,100,100,100
1680679538262717605,100,100,100,100
1680679538264397022,100,100,100,100
1680679538266087655,100,100,100,100
1680679538267774241,100,100,100,100
1680679538269454798,100,100,100,100
1680679538271130137,100,100,100,100
1680679538272809595,100,100,100,100
1680679538274551389,100,100,100,100
1680679538276230594,100,100,100,100
1680679538277999037,100,100,100,100
1680679538279684085,100,100,100,100
1680679538281373410,100,100,100,100
1680679538283061722,100,100,100,100
1680679538284728587,100,100,100,100
1680679538286416385,100,100,100,100
1680679538288133633,100,100,100,100
1680679538289831759,100,100,100,100
1680679538291520755,100,100,100,100
1680679538293337206,100,100,100,100
1680679538295043961,100,100,100,100
