timestamp,device_0,device_1,device_2,device_3
1681289408208274890,1,28,28,28
1681289408210074524,1,28,28,28
1681289408211766939,1,28,28,28
1681289408213458944,1,28,28,28
1681289408215147982,1,28,28,28
1681289408216831926,1,28,28,28
1681289408218586988,1,28,28,28
1681289408220296447,1,28,28,28
1681289408222030378,1,28,28,28
1681289408223727859,1,28,28,28
1681289408225420460,1,28,28,28
1681289408227116113,1,28,28,28
1681289408228797989,1,28,28,28
1681289408230517203,1,28,28,28
1681289408232261374,1,28,28,28
1681289408233965907,1,28,28,28
1681289408235658302,1,28,28,28
1681289408237500460,1,28,28,28
1681289408239346537,1,28,28,28
1681289408241184829,1,28,28,28
1681289408242851287,1,28,28,28
1681289408244529558,1,28,28,28
1681289408246210569,1,28,28,28
1681289408247908396,1,28,28,28
1681289408249690297,1,28,28,28
1681289408251387185,1,28,28,28
1681289408253270368,1,28,28,28
1681289408254976935,1,28,28,28
1681289408256713071,1,28,28,28
1681289408258631244,1,28,28,28
1681289408260456331,1,28,28,28
1681289408262192739,1,28,28,28
1681289408263908966,1,28,28,28
1681289408265603664,1,28,28,28
1681289408267298382,1,28,28,28
1681289408269204347,1,28,28,28
1681289408270917620,1,28,28,28
1681289408272601955,1,28,28,28
1681289408274304904,1,28,28,28
1681289408276034687,1,28,28,28
1681289408277915943,1,28,28,28
1681289408279677792,1,28,28,28
1681289408281369339,1,28,28,28
1681289408283057777,1,28,28,28
1681289408284730309,1,28,28,28
1681289408286431362,1,28,28,28
1681289408288139380,1,28,28,28
1681289408289941320,1,28,28,28
1681289408291660038,1,28,28,28
1681289408293359262,1,28,28,28
1681289408295188342,1,28,28,28
1681289408296899010,1,28,28,28
1681289408298652326,1,28,28,28
1681289408300343475,1,28,28,28
1681289408302040478,1,28,28,28
1681289408303740771,1,28,28,28
1681289408305419499,1,28,28,28
1681289408307109722,1,28,28,28
1681289408308804800,1,28,28,28
1681289408310556202,1,28,28,28
1681289408312248360,1,28,28,28
1681289408313951969,1,28,28,28
1681289408315649994,1,28,28,28
1681289408317493602,1,28,28,28
1681289408319460154,1,28,28,28
1681289408321317966,1,28,28,28
1681289408323191986,1,28,28,28
1681289408325052958,1,28,28,28
1681289408326880354,1,28,28,28
1681289408328728077,1,28,28,28
1681289408330631232,1,28,28,28
1681289408334991600,1,28,28,28
1681289408336927919,1,28,28,28
1681289408338905850,1,28,28,28
1681289408340855315,1,28,28,28
1681289408342798073,1,28,28,28
1681289408344732534,1,28,28,28
1681289408346677172,1,28,28,28
1681289408348498601,1,28,28,28
1681289408350906015,1,28,28,28
1681289408352728109,1,28,28,28
1681289408354557815,1,28,28,28
1681289408356388852,1,28,28,28
1681289408358282489,1,28,28,28
1681289408360322538,1,28,28,28
1681289408362214368,1,28,28,28
1681289408364091905,1,28,28,28
1681289408366492814,1,28,28,28
1681289408368366542,1,28,28,28
1681289408370313447,1,28,28,28
1681289408372264452,1,28,28,28
1681289408374157137,1,28,28,28
1681289408376039060,1,28,28,28
1681289408377964932,1,28,28,28
1681289408379923361,1,28,28,28
1681289408382397584,1,28,28,28
1681289408384860289,1,28,28,28
1681289408386936597,1,28,28,28
1681289408388959847,1,28,28,28
1681289408455229318,1,28,28,28
1681289408522684929,1,28,28,28
1681289408524977680,1,28,28,28
1681289408526947062,1,28,28,28
1681289408528855341,1,28,28,28
1681289408530854985,1,28,28,28
1681289408532790233,1,28,28,28
1681289408534566444,1,28,28,28
1681289408536209601,1,28,28,28
1681289408537853551,1,28,28,28
1681289408539546415,1,28,28,28
1681289408541187420,1,28,28,28
1681289408542822981,1,28,28,28
1681289408544519586,1,28,28,28
1681289408546224507,1,28,28,28
1681289408547927608,1,28,28,28
1681289408549749000,1,28,28,28
1681289408551450118,1,28,28,28
1681289408553167982,1,28,28,28
1681289408554865032,1,28,28,28
1681289408556565440,1,28,28,28
1681289408558410024,1,28,28,28
1681289408560179205,1,28,28,28
1681289408561869263,1,28,28,28
1681289408563562267,1,28,28,28
1681289408565280889,1,28,28,28
1681289408566994847,1,28,28,28
1681289408568703078,1,28,28,28
1681289408570459772,1,28,28,28
1681289408572182858,1,28,28,28
1681289408573929230,1,28,28,28
1681289408575641515,1,28,28,28
1681289408577329328,1,28,28,28
1681289408579020774,1,28,28,28
1681289408580728698,1,28,28,28
1681289408582422912,1,28,28,28
1681289408584119656,1,28,28,28
1681289408585805422,1,28,28,28
1681289408587489165,1,28,28,28
1681289408589181783,1,28,28,28
1681289408590879055,1,28,28,28
1681289408592572337,1,28,28,28
1681289408594320039,1,28,28,28
1681289408596022175,1,28,28,28
1681289408597711696,1,28,28,28
1681289408599458001,1,28,28,28
1681289408601144499,1,28,28,28
1681289408602838154,1,28,28,28
1681289408604530295,1,28,28,28
1681289408606230994,1,28,28,28
1681289408607926779,1,28,28,28
1681289408609619926,1,28,28,28
1681289408611388913,1,28,28,28
1681289408613131424,1,28,28,28
1681289408614835362,1,28,28,28
1681289408616529175,1,28,28,28
1681289408618230984,1,28,28,28
1681289408620024096,1,28,28,28
1681289408621761100,1,28,28,28
1681289408623451681,1,28,28,28
1681289408625204315,1,28,28,28
1681289408626919894,1,28,28,28
1681289408628580746,1,28,28,28
1681289408630267521,1,28,28,28
1681289408631919665,1,28,28,28
1681289408633662793,1,28,28,28
1681289408635536064,1,28,28,28
1681289408637197542,1,28,28,28
1681289408638884749,1,28,28,28
1681289408640650037,1,28,28,28
1681289408642345084,1,28,28,28
1681289408644034232,1,28,28,28
1681289408645721289,1,28,28,28
1681289408647413745,1,28,28,28
1681289408649133318,1,28,28,28
1681289408650994646,1,28,28,28
1681289408652708764,1,28,28,28
1681289408654479740,1,28,28,28
1681289408656193319,1,28,28,28
1681289408657915717,1,28,28,28
1681289408659751932,1,28,28,28
1681289408661427408,1,28,28,28
1681289408663098219,1,28,28,28
1681289408664729893,1,28,28,28
1681289408666406547,1,28,28,28
1681289408668073567,1,28,28,28
1681289408669760011,1,28,28,28
1681289408671450998,1,28,28,28
1681289408673135970,1,28,28,28
1681289408674846117,1,28,28,28
1681289408676535859,1,28,28,28
1681289408678241786,1,28,28,28
1681289408679976016,1,28,28,28
1681289408681666204,1,28,28,28
1681289408683351444,1,28,28,28
1681289408685044411,1,28,28,28
1681289408686736353,1,28,28,28
1681289408688428021,1,28,28,28
1681289408690147316,1,28,28,28
1681289408691842978,1,28,28,28
1681289408693525101,1,28,28,28
1681289408695264252,1,28,28,28
1681289408696946749,1,28,28,28
1681289408698633425,1,28,28,28
1681289408700405807,1,28,28,28
1681289408702077235,1,28,28,28
1681289408703747610,1,28,28,28
1681289408705421743,1,28,28,28
1681289408707084847,1,28,28,28
1681289408708729656,1,28,28,28
1681289408710495417,1,28,28,28
1681289408712194310,1,28,28,28
1681289408713891377,1,28,28,28
1681289408715580773,1,28,28,28
1681289408717275003,1,28,28,28
1681289408718960747,1,28,28,28
1681289408720730997,1,28,28,28
1681289408722443704,1,28,28,28
1681289408724159732,1,28,28,28
1681289408725872763,1,28,28,28
1681289408727586187,1,28,28,28
1681289408729291146,1,28,28,28
1681289408731045426,1,28,28,28
1681289408732727257,1,28,28,28
1681289408734423973,1,28,28,28
1681289408736168418,1,28,28,28
1681289408737866049,1,28,28,28
1681289408739585154,1,28,28,28
1681289408741273353,1,28,28,28
1681289408742959549,1,28,28,28
1681289408744646750,1,28,28,28
1681289408746334271,1,28,28,28
1681289408748024603,1,28,28,28
1681289408749710416,1,28,28,28
1681289408751459035,1,28,28,28
1681289408753144974,1,28,28,28
1681289408754914469,1,28,28,28
1681289408756605156,1,28,28,28
1681289408758306558,1,28,28,28
1681289408760082341,1,28,28,28
1681289408761845739,1,28,28,28
1681289408763541670,1,28,28,28
1681289408765228499,1,28,28,28
1681289408766911669,1,28,28,28
1681289408768590299,1,28,28,28
1681289408770339278,1,28,28,28
1681289408772046564,1,28,28,28
1681289408773806753,1,28,28,28
1681289408775549186,1,28,28,28
1681289408777376702,1,28,28,28
1681289408779064572,1,28,28,28
1681289408780828702,1,28,28,28
1681289408782515545,1,28,28,28
1681289408784200503,1,28,28,28
1681289408785890101,1,28,28,28
1681289408787589525,1,28,28,28
1681289408789281678,1,28,28,28
1681289408791060759,1,28,28,28
1681289408792730204,1,28,28,28
1681289408794427866,1,28,28,28
1681289408796137041,1,28,28,28
1681289408797841759,1,28,28,28
1681289408799525821,1,28,28,28
1681289408801208341,1,28,28,28
1681289408802890249,1,28,28,28
1681289408804590071,1,28,28,28
1681289408806283268,1,28,28,28
1681289408807974505,1,28,28,28
1681289408809662119,1,28,28,28
1681289408811410073,1,28,28,28
1681289408813095211,1,28,28,28
1681289408814791065,1,28,28,28
1681289408816566529,1,28,28,28
1681289408818254228,1,28,28,28
1681289408820131196,1,28,28,28
1681289408821852724,1,28,28,28
1681289408823524181,1,28,28,28
1681289408825261819,1,28,28,28
1681289408826956419,1,28,28,28
1681289408828656566,1,28,28,28
1681289408830370022,1,28,28,28
1681289408832077399,1,28,28,28
1681289408833850722,1,28,28,28
1681289408835771267,1,28,28,28
1681289408837589749,1,28,28,28
1681289408839280930,1,28,28,28
1681289408841042864,1,28,28,28
1681289408842723833,1,28,28,28
1681289408844410940,1,28,28,28
1681289408846137254,1,28,28,28
1681289408847850467,1,28,28,28
1681289408849563551,1,28,28,28
1681289408851363855,1,28,28,28
1681289408853075968,1,28,28,28
1681289408854790466,1,28,28,28
1681289408856573258,1,28,28,28
1681289408858265716,1,28,28,28
1681289408859977897,1,28,28,28
1681289408861675667,1,28,28,28
1681289408863360022,1,28,28,28
1681289408865047936,1,28,28,28
1681289408866735368,1,28,28,28
1681289408868416890,1,28,28,28
1681289408870095656,1,28,28,28
1681289408871828640,1,28,28,28
1681289408873501614,1,28,28,28
1681289408875171831,1,28,28,28
1681289408876899572,1,28,28,28
1681289408878608560,1,28,28,28
1681289408880393915,1,28,28,28
1681289408882117051,1,28,28,28
1681289408883898984,1,28,28,28
1681289408885605952,1,28,28,28
1681289408887323210,1,28,28,28
1681289408889029166,1,28,28,28
1681289408890741939,1,28,28,28
1681289408892428000,1,28,28,28
1681289408894122378,1,28,28,28
1681289408895833826,1,28,28,28
1681289408897530401,1,28,28,28
1681289408899222116,1,28,28,28
1681289408901012641,1,28,28,28
1681289408902701354,1,28,28,28
1681289408904399661,1,28,28,28
1681289408906101500,1,28,28,28
1681289408907787324,1,28,28,28
1681289408909479951,1,28,28,28
1681289408911205290,1,28,28,28
1681289408912895106,1,28,28,28
1681289408914574040,1,28,28,28
1681289408916314691,1,28,28,28
1681289408918012332,1,28,28,28
1681289408919701625,1,28,28,28
1681289408921546577,1,28,28,28
1681289408923237701,1,28,28,28
1681289408924932253,1,28,28,28
1681289408926617949,1,28,28,28
1681289408928311919,1,28,28,28
1681289408930008777,1,28,28,28
1681289408931759647,1,28,28,28
1681289408933451080,1,28,28,28
1681289408935143511,1,28,28,28
1681289408936970116,1,28,28,28
1681289408938741669,1,28,28,28
1681289408940645409,1,28,28,28
1681289408942339677,1,28,28,28
1681289408944033833,1,28,28,28
1681289408945731540,1,28,28,28
1681289408947424974,1,28,28,28
1681289408949115647,1,28,28,28
1681289408950819168,1,28,28,28
1681289408952471070,1,28,28,28
1681289408954140365,1,28,28,28
1681289408955792838,1,28,28,28
1681289408957450111,1,28,28,28
1681289408959102731,1,28,28,28
1681289408960927054,1,28,28,28
1681289408962607634,1,28,28,28
1681289408964299721,1,28,28,28
1681289408966063549,1,28,28,28
1681289408967756270,1,28,28,28
1681289408969448032,1,28,28,28
1681289408971145171,1,28,28,28
1681289408972834350,1,28,28,28
1681289408974547825,1,28,28,28
1681289408976257581,1,28,28,28
1681289408978085218,1,28,28,28
1681289408979800308,1,28,28,28
1681289408981629072,1,28,28,28
1681289408983353531,1,28,28,28
1681289408985043555,1,28,28,28
1681289408986725249,1,28,28,28
1681289408988416782,1,28,28,28
1681289408990111317,1,28,28,28
1681289408991833043,1,28,28,28
1681289408993523882,1,28,28,28
1681289408995203509,1,28,28,28
1681289408997034521,1,28,28,28
1681289408998720210,1,28,28,28
1681289409000469270,1,28,28,28
1681289409002174505,1,28,28,28
1681289409003862200,1,28,28,28
1681289409005557125,1,28,28,28
1681289409007242392,1,28,28,28
1681289409008933184,1,28,28,28
1681289409010887788,1,28,28,28
1681289409012604313,1,28,28,28
1681289409014393127,1,28,28,28
1681289409016084371,1,28,28,28
1681289409017842066,1,28,28,28
1681289409019538819,1,28,28,28
1681289409021340438,1,28,28,28
1681289409023077294,1,28,28,28
1681289409024730895,1,28,28,28
1681289409026419417,1,28,28,28
1681289409028131756,1,28,28,28
1681289409029836394,1,28,28,28
1681289409031642074,1,28,28,28
1681289409033327670,1,28,28,28
1681289409035008524,1,28,28,28
1681289409036701103,1,28,28,28
1681289409038532403,1,28,28,28
1681289409040334059,1,28,28,28
1681289409042045933,1,28,28,28
1681289409043739953,1,28,28,28
1681289409045432697,1,28,28,28
1681289409047127942,1,28,28,28
1681289409048819026,1,28,28,28
1681289409050505950,1,28,28,28
1681289409052226289,1,28,28,28
1681289409053934907,1,28,28,28
1681289409055632018,1,28,28,28
1681289409057345644,1,28,28,28
1681289409059051841,1,28,28,28
1681289409060826662,1,28,28,28
1681289409062590138,1,28,28,28
1681289409064281788,1,28,28,28
1681289409065981726,1,28,28,28
1681289409067662976,1,28,28,28
1681289409069340769,1,28,28,28
1681289409071040722,1,28,28,28
1681289409072727281,1,28,28,28
1681289409074415051,1,28,28,28
1681289409076109228,1,28,28,28
1681289409077938702,1,28,28,28
1681289409079628063,1,28,28,28
1681289409081399457,1,28,28,28
1681289409083086965,1,28,28,28
1681289409084777883,1,28,28,28
1681289409086482185,1,28,28,28
1681289409088237977,1,28,28,28
1681289409089936218,1,28,28,28
1681289409091646149,1,28,28,28
1681289409093340325,1,28,28,28
1681289409095035478,1,28,28,28
1681289409096787405,1,28,28,28
1681289409098475988,1,28,28,28
1681289409100167872,1,28,28,28
1681289409101937127,1,28,28,28
1681289409103625371,1,28,28,28
1681289409105321008,1,28,28,28
1681289409106995369,1,28,28,28
1681289409108662419,1,28,28,28
1681289409110336239,1,28,28,28
1681289409112057417,1,28,28,28
1681289409113723770,1,28,28,28
1681289409115398959,1,28,28,28
1681289409117143537,1,28,28,28
1681289409118878654,1,28,28,28
1681289409120727083,1,28,28,28
1681289409122448012,1,28,28,28
1681289409124211640,1,28,28,28
1681289409125959541,1,28,28,28
1681289409127670725,1,28,28,28
1681289409129427677,1,28,28,28
1681289409131194561,1,28,28,28
1681289409132881492,1,28,28,28
1681289409134565424,1,28,28,28
1681289409136320039,1,28,28,28
1681289409138066319,1,28,28,28
1681289409139857964,1,28,28,28
1681289409141718683,1,28,28,28
1681289409143416813,1,28,28,28
1681289409145104210,1,28,28,28
1681289409146795913,1,28,28,28
1681289409148483704,1,28,28,28
1681289409150175001,1,28,28,28
1681289409152276140,1,28,28,28
1681289409154423015,1,28,28,28
1681289409156328963,1,28,28,28
1681289409158247302,1,28,28,28
1681289409191957904,1,28,28,28
1681289409193892877,1,28,28,28
1681289409195750567,1,28,28,28
1681289409197598329,1,28,28,28
1681289409199456832,1,28,28,28
1681289409201438617,1,28,28,28
1681289409203073863,1,28,28,28
1681289409204710776,1,28,28,28
1681289409206373215,1,28,28,28
1681289409208013572,1,28,28,28
1681289409209646585,1,28,28,28
1681289409211388584,1,28,28,28
1681289409213070354,1,28,28,28
1681289409214761776,1,28,28,28
1681289409216451315,1,28,28,28
1681289409218157362,1,28,28,28
1681289409219907495,1,28,28,28
1681289409221764571,1,28,28,28
1681289409223496954,1,28,28,28
1681289409225190512,1,28,28,28
1681289409226875047,1,28,28,28
1681289409228593571,1,28,28,28
1681289409230302401,1,28,28,28
1681289409232014574,1,28,28,28
1681289409233710394,1,28,28,28
1681289409235407072,1,28,28,28
1681289409237096008,1,28,28,28
1681289409238790361,1,28,28,28
1681289409240536285,1,28,28,28
1681289409242323308,1,28,28,28
1681289409244022506,1,28,28,28
1681289409245711276,1,28,28,28
1681289409247395983,1,28,28,28
1681289409249093824,1,28,28,28
1681289409250775537,1,28,28,28
1681289409252479601,1,28,28,28
1681289409254173734,1,28,28,28
1681289409255866755,1,28,28,28
1681289409257562985,1,28,28,28
1681289409259255800,1,28,28,28
1681289409260994877,1,28,28,28
1681289409262687738,1,28,28,28
1681289409264377802,1,28,28,28
1681289409266090823,1,28,28,28
1681289409267790602,1,28,28,28
1681289409269484286,1,28,28,28
1681289409271174724,1,28,28,28
1681289409272875651,1,28,28,28
1681289409274568529,1,28,28,28
1681289409276264160,1,28,28,28
1681289409277996907,1,28,28,28
1681289409279704982,1,28,28,28
1681289409281445921,1,28,28,28
1681289409283142355,1,28,28,28
1681289409284830070,1,28,28,28
1681289409286516257,1,28,28,28
1681289409288219755,1,28,28,28
1681289409289916099,1,28,28,28
1681289409291690154,1,28,28,28
1681289409293384655,1,28,28,28
1681289409295246524,1,28,28,28
1681289409296996519,1,28,28,28
1681289409298683592,1,28,28,28
1681289409300460300,1,28,28,28
1681289409302228850,1,28,28,28
1681289409303926302,1,28,28,28
1681289409305621616,1,28,28,28
1681289409307311739,1,28,28,28
1681289409309003530,1,28,28,28
1681289409310696414,1,28,28,28
1681289409312413858,1,28,28,28
1681289409314107967,1,28,28,28
1681289409315794586,1,28,28,28
1681289409317480484,1,28,28,28
1681289409319167283,1,28,28,28
1681289409320908522,1,28,28,28
1681289409322650004,1,28,28,28
1681289409324333399,1,28,28,28
1681289409326024987,1,28,28,28
1681289409327718177,1,28,28,28
1681289409329404218,1,28,28,28
1681289409331110427,1,28,28,28
1681289409332923070,1,28,28,28
1681289409334610430,1,28,28,28
1681289409336301400,1,28,28,28
1681289409337997633,1,28,28,28
1681289409339696092,1,28,28,28
1681289409341509132,1,28,28,28
1681289409343226224,1,28,28,28
1681289409344919021,1,28,28,28
1681289409346604482,1,28,28,28
1681289409348292419,1,28,28,28
1681289409349995627,1,28,28,28
